"#2025-07-02T15:36:25.052+0000  GridDB V5.8.00"
"#User:admin"
"%","public.device2_2020-07-16_2020-07-17_properties.json"
"$","public.device2_2020-07-16_2020-07-17"
"2020-07-16T00:03:57.519Z","0.00843741087869352","73.4000015258789","false","0.01124280658558738","false","0.0307917506149322","18.600000381469727"
"2020-07-16T00:09:38.528Z","0.008315474369115873","74.0","false","0.011125031650445627","false","0.0304473197476195","18.799999237060547"
"2020-07-16T00:15:01.352Z","0.008195555969758876","73.5999984741211","false","0.011008739137531452","false","0.030107468043957114","18.700000762939453"
"2020-07-16T00:31:57.699Z","0.0078475371331637","74.0","false","0.01066854019600782","false","0.02911468909476751","18.600000381469727"
"2020-07-16T00:40:24.586Z","0.007681159220973842","74.0999984741211","false","0.010504431546613584","false","0.028636549279094925","18.799999237060547"
"2020-07-16T00:42:58.790Z","0.007681159220973842","73.80000305175781","false","0.010504431546613584","false","0.028636549279094925","18.799999237060547"
"2020-07-16T01:00:11.228Z","0.007054919110837465","72.9000015258789","false","0.009877654132270498","false","0.026815148827015328","18.899999618530273"
"2020-07-16T01:02:47.309Z","0.007054919110837465","73.4000015258789","false","0.009877654132270498","false","0.026815148827015328","18.799999237060547"
"2020-07-16T01:05:32.809Z","0.006672784344742964","73.69999694824219","false","0.009487642675771766","false","0.025685725779024355","18.799999237060547"
"2020-07-16T02:15:43.648Z","0.004166715946759267","75.30000305175781","false","0.006748583172914473","false","0.017850850741054296","18.799999237060547"
"2020-07-16T02:26:44.660Z","0.004015805125138792","74.30000305175781","false","0.006570868158652457","false","0.017349175896445353","18.700000762939453"
"2020-07-16T02:32:24.628Z","0.004166715946759267","74.4000015258789","false","0.006748583172914473","false","0.017850850741054296","18.600000381469727"
"2020-07-16T02:40:51.516Z","0.004166715946759267","74.9000015258789","false","0.006748583172914473","false","0.017850850741054296","18.799999237060547"
"2020-07-16T02:43:38.215Z","0.004115700564226938","74.9000015258789","false","0.006688709001229861","false","0.017681729064904776","18.799999237060547"
"2020-07-16T02:46:19.009Z","0.004015805125138792","74.69999694824219","false","0.006570868158652457","false","0.017349175896445353","18.799999237060547"
"2020-07-16T02:49:01.107Z","0.003966902653022318","74.69999694824219","false","0.006512885704002342","false","0.017185695060530116","18.899999618530273"
"2020-07-16T02:54:34.541Z","0.004065400726061327","73.80000305175781","false","0.006629473312616626","false","0.01751451240205037","18.799999237060547"
"2020-07-16T03:44:41.540Z","0.004115700564226938","74.69999694824219","false","0.006688709001229861","false","0.017681729064904776","18.899999618530273"
"2020-07-16T03:50:25.212Z","0.004166715946759267","73.5999984741211","false","0.006748583172914473","false","0.017850850741054296","18.799999237060547"
"2020-07-16T03:53:29.814Z","0.004166715946759267","74.0","false","0.006748583172914473","false","0.017850850741054296","18.700000762939453"
"2020-07-16T04:02:10.045Z","0.004166715946759267","74.9000015258789","false","0.006748583172914473","false","0.017850850741054296","18.799999237060547"
"2020-07-16T04:10:52.467Z","0.004015805125138792","74.69999694824219","false","0.006570868158652457","false","0.017349175896445353","18.899999618530273"
"2020-07-16T04:19:17.713Z","0.004166715946759267","74.19999694824219","false","0.006748583172914473","false","0.017850850741054296","18.700000762939453"
"2020-07-16T04:33:15.473Z","0.0038831412292531673","74.69999694824219","false","0.006413109979735998","false","0.01690461130224836","19.100000381469727"
"2020-07-16T04:47:34.193Z","0.004166715946759267","73.5","false","0.006748583172914473","false","0.017850850741054296","18.899999618530273"
"2020-07-16T04:55:54.933Z","0.004115700564226938","74.5999984741211","false","0.006688709001229861","false","0.017681729064904776","19.0"
