"#2025-07-02T15:36:24.885+0000  GridDB V5.8.00"
"#User:admin"
"%","public.device1_2020-07-13_2020-07-14_properties.json"
"$","public.device1_2020-07-13_2020-07-14"
"2020-07-13T00:03:47.627Z","0.0056331472811040175","50.1","false","0.008393587240968111","false","0.02253476988044869","21.6"
"2020-07-13T00:09:30.294Z","0.005580788892128669","51.7","false","0.008337077417149613","false","0.02237274759463011","22.1"
"2020-07-13T00:12:23.408Z","0.005553244235262673","51.8","false","0.008307289946216285","false","0.022287372471848192","22.2"
"2020-07-13T00:20:40.918Z","0.005500554182461609","49.5","false","0.008250195468871114","false","0.022123789987272737","21.8"
"2020-07-13T00:26:23.505Z","0.005519174565738252","50.6","false","0.008270389563660229","false","0.022181639681987306","21.5"
"2020-07-13T00:49:04.561Z","0.005408893634857544","51.6","false","0.008150510848167569","false","0.02183836694664191","21.7"
"2020-07-13T01:03:09.450Z","0.005327669505866495","49.6","false","0.008061785172775865","false","0.021584522261068415","21.9"
"2020-07-13T01:14:12.829Z","0.005350325178190471","51.3","false","0.008086570629949412","false","0.02165541451882037","21.9"
"2020-07-13T01:25:39.090Z","0.005295827477832347","50.8","false","0.008026900434771285","false","0.021484768860466078","22.3"
"2020-07-13T01:28:35.912Z","0.00531485716606667","49.0","false","0.008047755484638463","false","0.02154440062464337","21.9"
"2020-07-13T01:39:54.428Z","0.0052784129298209526","51.1","false","0.008007797281931506","false","0.02143015564106244","22.0"
"2020-07-13T01:42:47.655Z","0.00529735346502506","50.9","false","0.00802857356093335","false","0.021489552514548056","22.2"
"2020-07-13T01:53:48.070Z","0.00529735346502506","48.5","false","0.00802857356093335","false","0.021489552514548056","21.7"
"2020-07-13T02:02:09.574Z","0.005278372369976999","50.9","false","0.008007752768865973","false","0.02143002839485168","22.2"
"2020-07-13T02:04:55.362Z","0.005256327321177543","50.7","false","0.007983545043851483","false","0.021360834711930836","22.3"
"2020-07-13T02:10:38.688Z","0.005225128409415944","50.4","false","0.007949237380689146","false","0.021262796576006715","22.4"
"2020-07-13T02:13:42.785Z","0.005215796577324351","50.5","false","0.007938964699513757","false","0.021233446801558795","22.4"
"2020-07-13T02:16:24.888Z","0.005229830525559761","48.7","false","0.007954411648184181","false","0.021277580802639934","22.1"
"2020-07-13T02:19:17.954Z","0.005259486494476208","48.5","false","0.007987015861495455","false","0.021370754579018228","21.8"
"2020-07-13T02:25:08.368Z","0.00520960868273104","50.4","false","0.007932150129178571","false","0.021213978521943747","21.7"
"2020-07-13T02:42:25.215Z","0.005149899323225329","50.1","false","0.007866278179551085","false","0.0210258504470432","22.4"
"2020-07-13T02:45:17.725Z","0.0051348237949444386","50.1","false","0.00784961337723434","false","0.020978273318103757","22.3"
"2020-07-13T02:53:35.528Z","0.005137883314624228","50.3","false","0.00785299652722236","false","0.02098793147567434","21.6"
"2020-07-13T02:56:21.344Z","0.005088394564582959","50.0","false","0.007798204264766674","false","0.020831546470567033","21.9"
"2020-07-13T02:58:59.801Z","0.005097331472715509","49.9","false","0.0078081097728492045","false","0.020859812684506464","22.1"
"2020-07-13T03:01:49.289Z","0.005061691906548694","50.2","false","0.0077685788007137695","false","0.020747022297236864","22.2"
"2020-07-13T03:04:35.381Z","0.005069059988034275","50.1","false","0.007776757683104729","false","0.020770355208269968","22.2"
"2020-07-13T03:10:14.429Z","0.005076521227212714","50.2","false","0.007785036624289778","false","0.020793975273446143","22.3"
"2020-07-13T03:15:31.853Z","0.005049959348037262","50.3","false","0.007755548363447252","false","0.020709852214979514","22.3"
"2020-07-13T03:18:17.636Z","0.00506463123864294","50.3","false","0.007771841978329139","false","0.02075633136756013","22.3"
"2020-07-13T03:20:59.801Z","0.005073503946834527","50.4","false","0.007781689075718516","false","0.020784424411566596","22.4"
"2020-07-13T03:23:38.178Z","0.005060217626239165","48.8","false","0.007766941891896275","false","0.020742352685756645","22.2"
"2020-07-13T03:26:23.990Z","0.005052864291833156","48.1","false","0.007758775437107596","false","0.020719057234400262","21.9"
"2020-07-13T03:32:06.501Z","0.00505727054379449","50.2","false","0.007763669320026563","false","0.020733017217776734","21.7"
"2020-07-13T03:34:52.374Z","0.0050309148246665695","50.3","false","0.007734379253052794","false","0.02064947517327397","21.9"
"2020-07-13T03:40:28.463Z","0.005042623117379201","50.2","false","0.007747396329789553","false","0.02068660022821163","22.1"
"2020-07-13T03:46:19.510Z","0.005045560405456082","50.3","false","0.007750660643478015","false","0.020695910806433963","22.2"
"2020-07-13T03:52:07.935Z","0.00504413387017864","50.2","false","0.0077490753492793375","false","0.02069138914703555","22.2"
"2020-07-13T03:58:05.884Z","0.005066106994848163","48.2","false","0.007773480130757969","false","0.020761004727654013","21.9"
"2020-07-13T04:00:51.583Z","0.005000472991783666","48.0","false","0.007700495260751811","false","0.02055285710401477","21.6"
"2020-07-13T04:03:55.923Z","0.005038194382414485","50.2","false","0.007742473523127113","false","0.0206725597500046","21.6"
"2020-07-13T04:18:01.218Z","0.0050382738053090384","50.2","false","0.007742561817013339","false","0.020672811570172908","22.1"
"2020-07-13T04:21:01.777Z","0.0050309148246665695","50.2","false","0.007734379253052794","false","0.02064947517327397","22.1"
"2020-07-13T04:26:55.838Z","0.005016397038663269","50.3","false","0.007718226987387641","false","0.020603414397918494","22.2"
"2020-07-13T04:29:52.620Z","0.005014895815816586","50.4","false","0.007716556012802595","false","0.020598649720848933","22.2"
"2020-07-13T04:32:34.754Z","0.004967363641908973","50.4","false","0.007663577282372426","false","0.0204476208102337","22.2"
"2020-07-13T04:41:17.911Z","0.0049702557644185795","50.5","false","0.0076668047981169295","false","0.020456819607064126","22.2"
"2020-07-13T04:44:11.005Z","0.004983111514093396","50.5","false","0.007681145120843153","false","0.02049769439306953","22.2"
"2020-07-13T04:50:09.248Z","0.004984620368428419","50.5","false","0.0076828275452263525","false","0.02050249021469233","22.2"
"2020-07-13T04:58:48.695Z","0.0049716978245963","50.6","false","0.007668413896828066","false","0.02046140582496434","22.3"
"2020-07-13T05:04:27.628Z","0.005006198643002675","50.7","false","0.0077068726771779275","false","0.020571039694632563","22.3"
"2020-07-13T05:10:06.620Z","0.00504405434125712","50.8","false","0.007748986965945565","false","0.02069113705730372","22.3"
"2020-07-13T05:33:06.609Z","0.00507054798247679","50.9","false","0.007778409020726729","false","0.02077506638674795","22.0"
"2020-07-13T05:44:13.839Z","0.005110751386925908","50.8","false","0.007822975147317108","false","0.02090223688815482","22.1"
"2020-07-13T05:49:49.068Z","0.005079432589328406","50.8","false","0.007788266139250787","false","0.02080318964003504","22.1"
"2020-07-13T05:52:39.072Z","0.005086851877523989","50.8","false","0.0077964938913665585","false","0.020826666021635996","22.1"
"2020-07-13T06:03:56.829Z","0.005155974691601382","48.4","false","0.007872990202166807","false","0.0210450148587673","21.7"
"2020-07-13T06:06:54.162Z","0.005110751386925908","50.6","false","0.007822975147317108","false","0.02090223688815482","21.7"
"2020-07-13T06:09:51.557Z","0.005119755097948412","51.5","false","0.00783294259709632","false","0.020930686012834373","21.9"
"2020-07-13T06:27:12.385Z","0.005119755097948412","51.0","false","0.00783294259709632","false","0.020930686012834373","22.0"
"2020-07-13T06:32:55.380Z","0.0051257896681314325","51.0","false","0.00783962038150898","false","0.020949747145890565","22.0"
"2020-07-13T06:35:52.768Z","0.005152969154520966","51.1","false","0.007869669980323997","false","0.02103553470099996","22.0"
"2020-07-13T06:38:45.986Z","0.00511079509306322","51.1","false","0.007823023543394956","false","0.020902375014415418","22.1"
"2020-07-13T06:47:23.796Z","0.005095807277639809","49.0","false","0.007806420722447922","false","0.020854992661829327","21.8"
"2020-07-13T06:50:24.684Z","0.005157570910177379","48.8","false","0.007874753329837869","false","0.02105004918997179","21.6"
"2020-07-13T06:56:19.235Z","0.005140834753656351","51.2","false","0.007856259635979143","false","0.0209972472104098","21.8"
"2020-07-13T07:01:55.378Z","0.0051273003024593965","51.3","false","0.007841291691315259","false","0.02095451792216975","21.8"
"2020-07-13T07:04:48.768Z","0.005095807277639809","51.3","false","0.007806420722447922","false","0.020854992661829327","21.9"
"2020-07-13T07:16:11.852Z","0.005128777017908546","51.1","false","0.007842925342890862","false","0.020959181269529673","21.9"
"2020-07-13T07:19:08.742Z","0.005104780776443363","51.1","false","0.007816362776660486","false","0.02088336520360754","21.9"
"2020-07-13T07:21:58.282Z","0.00512276049113104","51.2","false","0.007836268601827288","false","0.0209401796547927","21.9"
"2020-07-13T07:24:47.629Z","0.0051347798528963325","51.2","false","0.007849564783017213","false","0.020978134594247622","21.9"
"2020-07-13T07:27:37.157Z","0.005089856697393191","51.2","false","0.007799825195481906","false","0.020836171767467188","21.9"
"2020-07-13T07:30:26.834Z","0.00511377241522856","51.2","false","0.007826320081313964","false","0.020911783733306915","21.9"
"2020-07-13T07:33:09.217Z","0.005116773778061816","50.2","false","0.007829642700165902","false","0.020921267163770654","21.9"
"2020-07-13T07:36:14.020Z","0.0051257896681314325","48.8","false","0.00783962038150898","false","0.020949747145890565","21.6"
"2020-07-13T07:49:49.761Z","0.005140878755177042","51.4","false","0.007856308280106243","false","0.02099738608481804","21.8"
"2020-07-13T07:52:39.433Z","0.005110751386925908","51.5","false","0.007822975147317108","false","0.02090223688815482","21.8"
"2020-07-13T07:55:36.335Z","0.005110751386925908","51.3","false","0.007822975147317108","false","0.02090223688815482","21.8"
"2020-07-13T08:04:20.776Z","0.005116773778061806","51.4","false","0.007829642700165887","false","0.02092126716377061","21.8"
"2020-07-13T08:07:06.868Z","0.005125789668131443","51.4","false","0.007839620381508995","false","0.020949747145890606","21.8"
"2020-07-13T08:10:11.132Z","0.005128777017908546","51.4","false","0.007842925342890862","false","0.020959181269529673","21.8"
"2020-07-13T08:13:08.411Z","0.005086851877523989","51.4","false","0.0077964938913665585","false","0.020826666021635996","21.8"
"2020-07-13T08:18:40.556Z","0.005125789668131443","51.4","false","0.007839620381508995","false","0.020949747145890606","21.8"
"2020-07-13T08:27:20.085Z","0.005124335691597949","49.0","false","0.007838011627110961","false","0.020945155000364438","21.5"
"2020-07-13T08:30:06.206Z","0.005131788490196694","51.6","false","0.007846256452582797","false","0.020968690308685613","21.4"
"2020-07-13T08:32:56.193Z","0.00511377241522856","51.5","false","0.007826320081313964","false","0.020911783733306915","21.6"
"2020-07-13T08:38:25.186Z","0.0051514622206606945","51.5","false","0.007868005066365459","false","0.02103078101075939","21.7"
"2020-07-13T08:41:11.220Z","0.0051347798528963325","51.6","false","0.007849564783017213","false","0.020978134594247622","21.7"
"2020-07-13T08:43:56.871Z","0.0051453929536032506","51.5","false","0.007861298160497805","false","0.021011632035475306","21.7"
"2020-07-13T08:46:54.016Z","0.005143832169180007","51.6","false","0.007859573046007493","false","0.021006706818432086","21.8"
"2020-07-13T08:49:47.206Z","0.005131788490196694","51.6","false","0.007846256452582797","false","0.020968690308685613","21.7"
"2020-07-13T08:52:40.665Z","0.00510036328855159","51.7","false","0.007811469091445185","false","0.02086939934259373","21.8"
"2020-07-13T08:55:37.823Z","0.0051063297054235795","51.7","false","0.007818078400031472","false","0.020888261482645394","21.8"
"2020-07-13T09:03:51.683Z","0.005104780776443363","51.7","false","0.007816362776660486","false","0.02088336520360754","21.8"
"2020-07-13T09:15:21.871Z","0.005095807277639809","51.8","false","0.007806420722447922","false","0.020854992661829327","21.8"
"2020-07-13T09:26:48.182Z","0.005116773778061816","51.0","false","0.007829642700165902","false","0.020921267163770654","21.8"
"2020-07-13T09:29:37.706Z","0.005104780776443363","49.3","false","0.007816362776660486","false","0.02088336520360754","21.6"
"2020-07-13T09:35:13.134Z","0.005086851877523989","51.7","false","0.0077964938913665585","false","0.020826666021635996","21.4"
"2020-07-13T09:40:55.959Z","0.005140834753656351","51.7","false","0.007856259635979143","false","0.0209972472104098","21.6"
"2020-07-13T09:52:23.348Z","0.005136381442693745","51.7","false","0.007851335859720409","false","0.02098319059560082","21.6"
"2020-07-13T09:55:20.219Z","0.00511079509306322","51.7","false","0.007823023543394956","false","0.020902375014415418","21.6"
"2020-07-13T10:09:31.803Z","0.005116773778061816","51.9","false","0.007829642700165902","false","0.020921267163770654","21.7"
"2020-07-13T10:18:04.131Z","0.005088394564582959","52.0","false","0.007798204264766674","false","0.020831546470567033","21.7"
"2020-07-13T10:20:49.968Z","0.005095807277639809","52.0","false","0.007806420722447922","false","0.020854992661829327","21.7"
"2020-07-13T10:23:46.943Z","0.005089856697393191","52.0","false","0.007799825195481906","false","0.020836171767467188","21.7"
"2020-07-13T10:40:25.671Z","0.005103335717025436","52.1","false","0.007814762071372576","false","0.020878796959482127","21.7"
"2020-07-13T10:48:59.023Z","0.00507498267061521","52.2","false","0.0077833297277631565","false","0.0207891053067316","21.7"
"2020-07-13T10:57:28.169Z","0.005131788490196704","49.6","false","0.007846256452582813","false","0.02096869030868566","21.4"
"2020-07-13T11:00:21.369Z","0.005168206820630564","51.4","false","0.007886497537282629","false","0.021083584870311853","21.3"
"2020-07-13T11:03:14.514Z","0.005116773778061816","52.6","false","0.007829642700165902","false","0.020921267163770654","21.4"
"2020-07-13T11:06:04.002Z","0.00512276049113104","52.2","false","0.007836268601827288","false","0.0209401796547927","21.4"
