"#2025-07-02T15:36:25.000+0000  GridDB V5.8.00"
"#User:admin"
"%","public.device1_2020-07-19_2020-07-20_properties.json"
"$","public.device1_2020-07-19_2020-07-20"
"2020-07-19T00:07:09.567Z","0.006067726182873922","50.3","false","0.008857178264431543","false","0.023866723307909316","22.3"
"2020-07-19T00:09:59.116Z","0.006048114947587366","51.3","false","0.008836460171896803","false","0.02380709428348576","22.7"
"2020-07-19T00:12:45.641Z","0.006053913016185689","50.5","false","0.00884258741535695","false","0.023824728194700853","22.4"
"2020-07-19T00:18:39.406Z","0.006006801344841395","51.2","false","0.008792753907222839","false","0.02368133397570373","22.5"
"2020-07-19T00:24:14.775Z","0.006047936757069857","49.7","false","0.008836271839208543","false","0.023806552284293847","22.3"
"2020-07-19T00:27:22.572Z","0.006042043516517836","50.3","false","0.008830042304631906","false","0.02378862486490414","22.3"
"2020-07-19T00:33:01.364Z","0.006087589958900371","50.4","false","0.008878144279113378","false","0.023927075562524835","22.4"
"2020-07-19T00:35:58.225Z","0.0060204911949504345","49.6","false","0.008807245783822625","false","0.023723028156171475","22.1"
"2020-07-19T00:38:40.521Z","0.0060126965715161795","51.2","false","0.008798995627342274","false","0.023699291283399877","22.4"
"2020-07-19T00:41:22.957Z","0.006042043516517836","50.6","false","0.008830042304631906","false","0.02378862486490414","22.8"
"2020-07-19T00:43:57.960Z","0.005993263269884706","50.4","false","0.00877841371085422","false","0.023640080802049955","23.0"
"2020-07-19T00:46:40.142Z","0.0060069934513662","49.8","false","0.008792957331556871","false","0.023681919209868334","22.8"
"2020-07-19T01:00:55.608Z","0.006012655149648779","50.2","false","0.008798951776800755","false","0.023699165123212462","22.2"
"2020-07-19T01:06:42.039Z","0.006026318784640097","50.8","false","0.008813412019200906","false","0.023740770281856453","22.5"
"2020-07-19T01:12:25.274Z","0.006018515502460988","50.3","false","0.008805154907661306","false","0.023717012264803782","22.1"
"2020-07-19T01:15:07.402Z","0.00602044971145049","51.3","false","0.008807201883768642","false","0.02372290184546335","22.4"
"2020-07-19T01:18:04.360Z","0.006018515502460988","51.7","false","0.008805154907661306","false","0.023717012264803782","22.4"
"2020-07-19T01:23:58.674Z","0.006018515502460988","50.6","false","0.008805154907661306","false","0.023717012264803782","22.1"
"2020-07-19T01:26:55.580Z","0.0060048721672120485","51.8","false","0.008790710973782818","false","0.0236754566845866","22.5"
"2020-07-19T01:38:28.564Z","0.005979611000585098","51.8","false","0.008763943477894382","true","0.023598458202741684","22.4"
"2020-07-19T01:41:14.364Z","0.005987356415258539","49.7","false","0.00877215407243558","false","0.02362207482131672","22.1"
"2020-07-19T01:44:18.428Z","0.00602044971145049","50.8","false","0.008807201883768642","false","0.02372290184546335","22.1"
"2020-07-19T01:47:11.839Z","0.006001145971704709","50.7","false","0.008786764545542695","false","0.02366410351545386","22.4"
"2020-07-19T01:55:55.261Z","0.006012655149648779","49.2","false","0.008798951776800755","false","0.023699165123212462","22.1"
"2020-07-19T02:07:17.099Z","0.006000954079782363","49.2","false","0.008786561293709375","false","0.023663518805646985","22.1"
"2020-07-19T02:13:15.113Z","0.00602044971145049","50.5","false","0.008807201883768642","false","0.02372290184546335","22.5"
"2020-07-19T02:15:57.239Z","0.00600873123380637","51.1","false","0.00879479741237079","false","0.02368721300470593","22.4"
"2020-07-19T02:19:02.178Z","0.005983526095203249","49.0","false","0.008768094075597128","false","0.023610396623882878","22.0"
"2020-07-19T02:21:48.123Z","0.005987356415258539","51.0","false","0.00877215407243558","false","0.02362207482131672","22.1"
"2020-07-19T02:24:33.880Z","0.006000954079782363","50.4","false","0.008786561293709375","false","0.023663518805646985","22.4"
"2020-07-19T02:27:31.047Z","0.005987356415258539","50.7","false","0.00877215407243558","false","0.02362207482131672","22.7"
"2020-07-19T02:35:53.297Z","0.005981605493912495","50.6","false","0.008766058039056716","false","0.02360454029587717","22.9"
"2020-07-19T02:44:18.311Z","0.005968058125046807","49.3","false","0.008751691282562965","false","0.02356321929432593","22.7"
"2020-07-19T02:52:47.802Z","0.005987356415258539","48.6","false","0.00877215407243558","false","0.02362207482131672","22.0"
"2020-07-19T03:01:27.601Z","0.005952636027872903","50.4","false","0.008735325424161076","false","0.02351615420331488","22.7"
"2020-07-19T03:04:09.588Z","0.005914481979631898","50.2","false","0.008694786025725213","false","0.02339959652800182","22.8"
"2020-07-19T03:07:03.175Z","0.005931624360322121","50.2","false","0.00871300905101052","false","0.023451986255379288","22.9"
"2020-07-19T03:12:42.326Z","0.005903073379727623","50.3","false","0.008682650138567219","false","0.023364710983415537","23.0"
"2020-07-19T03:24:15.424Z","0.005944999983219948","49.9","false","0.008727217748601523","false","0.023492840299112024","22.1"
"2020-07-19T03:35:45.685Z","0.005905012403594229","48.5","false","0.00868471323062412","false","0.02337064126639783","22.6"
"2020-07-19T03:49:46.537Z","0.005912589525923995","48.6","false","0.00869277337817059","false","0.023393810787456087","22.1"
"2020-07-19T03:52:43.371Z","0.005874758067871281","50.8","false","0.00865250167934997","false","0.023278061306542065","22.2"
"2020-07-19T04:00:50.778Z","0.005922073050216561","50.7","false","0.008702857432256968","false","0.023422800247862134","22.5"
"2020-07-19T04:06:11.433Z","0.005889805941724559","50.3","false","0.008668528751851685","false","0.023324122152080896","22.0"
"2020-07-19T04:09:11.949Z","0.005882262315722271","51.0","false","0.008660495662857976","false","0.023301034809428908","22.3"
"2020-07-19T04:14:47.213Z","0.005903073379727623","50.4","false","0.008682650138567219","false","0.023364710983415537","22.6"
"2020-07-19T04:28:54.873Z","0.005874729776118071","50.3","false","0.008652471535902864","false","0.023277974681559434","22.8"
"2020-07-19T04:31:51.723Z","0.005850385205452227","50.4","false","0.008626518705690669","false","0.023203400161534448","22.8"
"2020-07-19T04:37:19.520Z","0.0058541110686254234","50.5","false","0.00863049264129292","false","0.02321481813126518","22.9"
"2020-07-19T04:42:51.391Z","0.005835543851171258","50.5","false","0.008610682242273644","false","0.023157902167577248","22.9"
"2020-07-19T04:48:30.619Z","0.005818796903788487","50.5","false","0.008592799031944093","false","0.02310653075025201","22.9"
"2020-07-19T04:53:55.253Z","0.005835515776044801","50.6","false","0.008610652274167706","false","0.023157816074927038","22.9"
"2020-07-19T05:02:20.411Z","0.005800440846564193","50.6","false","0.008573181173187618","false","0.0230501847558446","22.9"
"2020-07-19T05:05:02.755Z","0.005835515776044801","48.1","false","0.008610652274167706","false","0.023157816074927038","22.7"
"2020-07-19T05:07:52.221Z","0.005800330260955205","48.1","false","0.008573062933896447","false","0.02304984517811213","22.4"
"2020-07-19T05:10:38.039Z","0.005863458782800488","49.9","false","0.008640459659718672","false","0.02324345709064567","22.2"
"2020-07-19T05:26:59.633Z","0.005820654944030602","50.4","false","0.008594783839725532","false","0.023112231961654316","22.8"
"2020-07-19T05:29:53.588Z","0.005800330260955205","50.4","false","0.008573062933896447","false","0.02304984517811213","22.8"
"2020-07-19T05:41:20.270Z","0.005793001047981215","50.6","false","0.008565225071798627","false","0.02302733591589336","22.9"
"2020-07-19T05:55:13.627Z","0.005811385493854937","50.7","false","0.008584880222620541","false","0.02308378545865193","22.9"
"2020-07-19T05:58:06.683Z","0.005789299157504603","50.7","false","0.008561265226792828","false","0.023015964319431332","23.0"
"2020-07-19T06:03:49.972Z","0.0058096348678629995","50.9","false","0.008583009337669542","false","0.023078411902079918","23.0"
"2020-07-19T06:06:46.765Z","0.005769227616991833","50.7","false","0.008539782855510809","false","0.02295427905335269","23.0"
"2020-07-19T06:09:40.523Z","0.005734654412137881","48.4","false","0.008502730949228005","false","0.022847911728018273","22.7"
"2020-07-19T06:12:34.009Z","0.005747325011217968","48.2","false","0.008516317111357254","false","0.022886910748059514","22.4"
"2020-07-19T06:15:23.768Z","0.005787525482040982","50.5","false","0.008559367710208807","false","0.02301051529564193","22.3"
"2020-07-19T06:17:58.924Z","0.005789354329340588","51.0","false","0.008561324248243914","false","0.023016133810333104","22.6"
"2020-07-19T06:23:34.872Z","0.005781985937730687","50.8","false","0.008553440349244735","false","0.02299349445669931","22.7"
"2020-07-19T06:29:10.239Z","0.00575458793506086","50.9","false","0.00852410110997355","false","0.022909256594576936","22.8"
"2020-07-19T06:56:33.617Z","0.005740072605567347","50.7","false","0.008508541670206416","false","0.02286459085804041","22.9"
"2020-07-19T07:10:41.527Z","0.005765543155533136","48.2","false","0.008535837168811422","false","0.022942950413594943","21.8"
"2020-07-19T07:19:13.548Z","0.005760027750013687","50.4","false","0.008529929421939393","false","0.022925989081572347","22.3"
"2020-07-19T07:25:00.509Z","0.005745496674913661","50.2","false","0.008514357173425021","false","0.022881284492646724","22.4"
"2020-07-19T07:30:32.234Z","0.005770994858126175","50.4","false","0.008541675145224054","false","0.022959712218668073","22.5"
"2020-07-19T07:33:14.357Z","0.005731114676994425","50.3","false","0.008498933953624546","false","0.02283701322776988","22.5"
"2020-07-19T07:36:04.103Z","0.005740072605567347","50.5","false","0.008508541670206416","false","0.02286459085804041","22.5"
"2020-07-19T07:44:39.654Z","0.005760027750013687","49.1","false","0.008529929421939393","false","0.022925989081572347","21.8"
"2020-07-19T07:47:32.923Z","0.005781985937730687","50.8","false","0.008553440349244735","false","0.02299349445669931","21.9"
"2020-07-19T07:50:33.425Z","0.005740072605567347","50.8","false","0.008508541670206416","false","0.02286459085804041","22.1"
"2020-07-19T07:53:26.693Z","0.005774683318388215","50.6","false","0.00854562408173971","false","0.02297105071769019","22.2"
"2020-07-19T07:56:08.916Z","0.005750996113790618","50.6","false","0.00852025193515665","false","0.02289820643538497","22.3"
"2020-07-19T08:04:44.935Z","0.005732830700919878","50.7","false","0.008500774775520524","false","0.022842296889538424","22.4"
"2020-07-19T08:32:34.564Z","0.005800385553457243","50.8","false","0.008573122053296585","false","0.023050014966233524","22.2"
"2020-07-19T08:38:24.807Z","0.005793001047981215","50.8","false","0.008565225071798627","false","0.02302733591589336","22.3"
"2020-07-19T08:41:11.206Z","0.005837331052351485","50.8","false","0.008612589864329011","false","0.023163382443792707","22.3"
