"#2025-07-02T15:36:24.978+0000  GridDB V5.8.00"
"#User:admin"
"%","public.device1_2020-07-17_2020-07-18_properties.json"
"$","public.device1_2020-07-17_2020-07-18"
"2020-07-17T00:02:54.336Z","0.007091844519914669","52.7","false","0.009915026823393028","false","0.02692353700045905","22.2"
"2020-07-17T00:05:47.538Z","0.007066457948199741","52.9","false","0.009889338540155997","false","0.026849032914465016","22.3"
"2020-07-17T00:25:52.647Z","0.006883292412226506","51.9","false","0.009703231971902112","false","0.0263096614974509","22.0"
"2020-07-17T00:28:56.862Z","0.006895410245982652","52.3","false","0.009715586341018078","false","0.026345445049079992","22.1"
"2020-07-17T00:34:50.772Z","0.006832725332992306","52.3","false","0.00965161274219846","false","0.026160183714628304","22.3"
"2020-07-17T00:37:41.366Z","0.006782722854440311","51.3","false","0.009600465855166804","false","0.0260121274822193","22.2"
"2020-07-17T00:40:38.135Z","0.0067591032192798476","49.7","false","0.009576269391677912","false","0.025942104065640806","21.8"
"2020-07-17T00:43:27.633Z","0.006766236940786437","49.6","false","0.00958357979131348","false","0.025963258744768576","21.6"
"2020-07-17T00:46:13.510Z","0.0067591032192798476","50.6","false","0.009576269391677912","false","0.025942104065640806","21.5"
"2020-07-17T00:49:13.964Z","0.006744954792143145","51.6","false","0.009561764238618271","false","0.02590013262245003","21.8"
"2020-07-17T00:52:14.510Z","0.006703015519018298","51.9","false","0.009518717997444718","false","0.025775601580718142","22.0"
"2020-07-17T01:03:55.814Z","0.0066042438888617916","51.8","false","0.009417043686313485","false","0.025481614620183477","22.2"
"2020-07-17T01:15:28.408Z","0.006541136180757004","51.8","false","0.009351861211709288","false","0.02529325592624762","22.3"
"2020-07-17T01:18:25.687Z","0.0066178727169014274","51.2","false","0.009431097920872402","false","0.025522239007323783","22.2"
"2020-07-17T01:21:07.616Z","0.0065456604616923805","49.2","false","0.009356540006020887","false","0.025306773328139014","21.9"
"2020-07-17T01:24:00.673Z","0.006559107137039574","49.4","false","0.009370440636201917","false","0.025346936051353644","21.6"
"2020-07-17T01:26:50.273Z","0.0065277833334554825","51.9","false","0.009338047114697878","false","0.02525334861318751","21.8"
"2020-07-17T01:29:47.097Z","0.006487920281599294","51.9","false","0.009296760477274551","false","0.025134100352596722","22.0"
"2020-07-17T01:32:29.572Z","0.0064878609026121975","51.9","false","0.009296698925506722","false","0.025133922599442082","22.1"
"2020-07-17T01:35:26.579Z","0.006450582307997393","51.7","false","0.009258025410567144","false","0.025022254619394037","22.1"
"2020-07-17T01:43:47.587Z","0.006490071443807759","51.7","false","0.009298990249202705","false","0.025140539685509087","22.3"
"2020-07-17T01:46:52.150Z","0.006422355490176504","51.6","false","0.009228701245181587","false","0.02493760364371521","22.3"
"2020-07-17T01:52:28.536Z","0.006428762171291692","51.7","false","0.009235360114918292","false","0.02495682440176006","22.3"
"2020-07-17T01:57:52.924Z","0.00637691756463175","49.2","false","0.00918142186083412","false","0.024801159422227166","21.9"
